landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_v,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_v,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_v,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_v,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_v,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_v,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_v,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_v,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_v,label,is_reliable
0.6374291181564331,0.2959851324558258,-0.5844718217849731,0.999555766582489,0.6953292489051819,0.2582097351551056,-0.3684334456920624,0.9989651441574097,0.5758270025253296,0.2698725163936615,-0.37375035881996155,0.9994679689407349,0.7975243330001831,0.504680335521698,-0.2342919409275055,0.9995993971824646,0.4844764173030853,0.48385190963745117,-0.24703653156757355,0.9998637437820435,0.8372529745101929,0.8019475936889648,-0.1496639847755432,0.700136125087738,0.41821226477622986,0.8114364147186279,-0.16245929896831512,0.7988959550857544,0.7175126075744629,0.9794884324073792,-0.019397027790546417,0.06588885188102722,0.5161454081535339,0.9632333517074585,0.021678324788808823,0.0766911655664444,slouching,False
0.6345428824424744,0.29594939947128296,-0.6447497606277466,0.9995690584182739,0.6952630877494812,0.2581998407840729,-0.45545902848243713,0.9990014433860779,0.5754976868629456,0.26982006430625916,-0.4435370862483978,0.999476432800293,0.7980152368545532,0.5046232342720032,-0.3078601360321045,0.9996083378791809,0.48447784781455994,0.4836835563182831,-0.3049967885017395,0.9998669624328613,0.8356679677963257,0.8023866415023804,-0.19039680063724518,0.7003450393676758,0.41837793588638306,0.8073309659957886,-0.1658007800579071,0.7986597418785095,0.7165261507034302,0.9795302748680115,-0.019268397241830826,0.06208883598446846,0.5158224105834961,0.9633673429489136,0.021511711180210114,0.07226396352052689,slouching,False
0.6345691084861755,0.29607635736465454,-0.6810073852539062,0.9995908737182617,0.6946257948875427,0.25810033082962036,-0.4759221076965332,0.9990515112876892,0.5755349397659302,0.26922690868377686,-0.478827565908432,0.9995038509368896,0.7973570823669434,0.504623532295227,-0.32374250888824463,0.9996241331100464,0.48377808928489685,0.4829641580581665,-0.3430967926979065,0.9998717308044434,0.8374045491218567,0.8037197589874268,-0.20701751112937927,0.7091240882873535,0.41759878396987915,0.8142409920692444,-0.23967158794403076,0.8048821091651917,0.7161208391189575,0.9820178747177124,-0.019136682152748108,0.06033416464924812,0.5156195163726807,0.9649440050125122,0.0213767159730196,0.07042904198169708,slouching,False
0.6346043944358826,0.2968361973762512,-0.6781634092330933,0.9996157884597778,0.694947361946106,0.25966358184814453,-0.4721863865852356,0.9991050958633423,0.5756902098655701,0.2692262530326843,-0.4760352671146393,0.9995327591896057,0.7976150512695312,0.5052143335342407,-0.3207663595676422,0.9996417164802551,0.48364633321762085,0.48478662967681885,-0.34228166937828064,0.9998783469200134,0.836338222026825,0.8063849210739136,-0.19313949346542358,0.7220311760902405,0.4181957244873047,0.8145890831947327,-0.2508331835269928,0.8134715557098389,0.7161382436752319,0.983478844165802,-0.015798253938555717,0.06547237187623978,0.5161886215209961,0.9663267731666565,0.01779661700129509,0.07650817930698395,slouching,False
0.6345874071121216,0.29836177825927734,-0.6882097721099854,0.999592661857605,0.6950207352638245,0.2613580822944641,-0.47323447465896606,0.9990201592445374,0.5762547850608826,0.26977968215942383,-0.480282723903656,0.9994876980781555,0.7977889776229858,0.5095666646957397,-0.3201417326927185,0.9996313452720642,0.48364439606666565,0.48698103427886963,-0.3436586558818817,0.9998747706413269,0.8350611925125122,0.8135973215103149,-0.19409506022930145,0.7238869071006775,0.4181438386440277,0.8150889873504639,-0.25016307830810547,0.8073424100875854,0.7165196537971497,0.9844182729721069,-0.01625271514058113,0.0625089779496193,0.5161672830581665,0.9672393202781677,0.018199104815721512,0.07346714287996292,slouching,False
0.6345579028129578,0.2991639971733093,-0.6627069711685181,0.9995716214179993,0.6951576471328735,0.2620132863521576,-0.4425889551639557,0.9989513158798218,0.5762869119644165,0.27022701501846313,-0.4511709213256836,0.9994388222694397,0.7980952262878418,0.5122207403182983,-0.30004531145095825,0.9996249675750732,0.4836806356906891,0.4876866042613983,-0.3171705901622772,0.9998695254325867,0.8345416784286499,0.8160181045532227,-0.18107743561267853,0.7280021905899048,0.41793203353881836,0.8148849606513977,-0.2221517562866211,0.7999917268753052,0.7166078686714172,0.9858024716377258,-0.016350023448467255,0.060398537665605545,0.5160135626792908,0.9690462350845337,0.018289748579263687,0.07115097343921661,slouching,False
0.6345993876457214,0.29915091395378113,-0.6675342321395874,0.9995825886726379,0.6951388716697693,0.2616407871246338,-0.4657773971557617,0.999002993106842,0.5761109590530396,0.26978522539138794,-0.4632106423377991,0.9994485378265381,0.7979844808578491,0.5092262029647827,-0.3185266852378845,0.9996405243873596,0.4845079779624939,0.4834143817424774,-0.3248210549354553,0.9998690485954285,0.8360802531242371,0.8153351545333862,-0.21701908111572266,0.7379564046859741,0.4197141230106354,0.8134412169456482,-0.2464163601398468,0.8039059638977051,0.7160211205482483,0.9853091835975647,-0.014784915372729301,0.07151934504508972,0.5160224437713623,0.9671463370323181,0.01680975966155529,0.08102751523256302,slouching,False
0.6339154839515686,0.2995055019855499,-0.7363515496253967,0.9995830655097961,0.6948020458221436,0.261852502822876,-0.5287991762161255,0.9990184307098389,0.5758172273635864,0.26994359493255615,-0.5217393040657043,0.999455451965332,0.7981430292129517,0.5104573369026184,-0.3631356358528137,0.9996288418769836,0.4839915335178375,0.48558953404426575,-0.37571579217910767,0.9998700618743896,0.8324729204177856,0.8221522569656372,-0.2638053894042969,0.7253221273422241,0.4193111062049866,0.8145807385444641,-0.2841639816761017,0.8061012029647827,0.716094434261322,0.9852920770645142,-0.015405629761517048,0.06829595565795898,0.5161586999893188,0.9671725034713745,0.017498405650258064,0.07781441509723663,slouching,False
0.6335474252700806,0.2995245158672333,-0.7670122385025024,0.9995847940444946,0.6947444677352905,0.2622663378715515,-0.5539885759353638,0.9990298748016357,0.5758123397827148,0.2696942985057831,-0.5539685487747192,0.9994557499885559,0.7977152466773987,0.5105278491973877,-0.3830567002296448,0.9996219873428345,0.48379945755004883,0.4854855239391327,-0.3959912955760956,0.9998682141304016,0.8305999636650085,0.8203823566436768,-0.26830968260765076,0.7203778028488159,0.4193028509616852,0.8133523464202881,-0.2839188873767853,0.8042533993721008,0.7152406573295593,0.9852601885795593,-0.016486898064613342,0.0650513619184494,0.5156241655349731,0.9672012329101562,0.018536413088440895,0.07431291043758392,slouching,False
0.633228600025177,0.30008208751678467,-0.6334097385406494,0.9996063709259033,0.6948212385177612,0.26230841875076294,-0.4364437460899353,0.9990659952163696,0.5756740570068359,0.2706841230392456,-0.43232637643814087,0.9994824528694153,0.7977176308631897,0.5105108618736267,-0.2938261032104492,0.9996197819709778,0.4837675988674164,0.48550179600715637,-0.30866196751594543,0.9998722076416016,0.8301776051521301,0.8200734257698059,-0.18625512719154358,0.7038168907165527,0.4193647503852844,0.8122414350509644,-0.20711810886859894,0.8005356788635254,0.7171915769577026,0.9852100014686584,-0.020220061764121056,0.05979454144835472,0.5164295434951782,0.9671742916107178,0.02248225174844265,0.0684121623635292,slouching,False
0.6314176321029663,0.29929596185684204,-0.6156873106956482,0.9996358156204224,0.6942487359046936,0.2604491114616394,-0.42139583826065063,0.9991371035575867,0.5756720304489136,0.27040085196495056,-0.41896992921829224,0.9995214939117432,0.7977343797683716,0.5100389719009399,-0.2819640636444092,0.9996436834335327,0.484546422958374,0.4844030737876892,-0.3035675883293152,0.9998790621757507,0.8304094076156616,0.8197200298309326,-0.181539386510849,0.7155793309211731,0.4193246364593506,0.8123178482055664,-0.20903269946575165,0.8089051246643066,0.7177748680114746,0.9847527146339417,-0.018246358260512352,0.060677915811538696,0.5166187286376953,0.9670674204826355,0.020396796986460686,0.06957919150590897,slouching,False
0.6314152479171753,0.29886165261268616,-0.6229343414306641,0.9996426105499268,0.6942187547683716,0.26002126932144165,-0.42129358649253845,0.9991581439971924,0.5755118727684021,0.2703441083431244,-0.41850098967552185,0.9995296001434326,0.7977553606033325,0.5069019198417664,-0.2745817303657532,0.9996496438980103,0.4846951961517334,0.48420852422714233,-0.2978723347187042,0.999880313873291,0.8332318067550659,0.8059341311454773,-0.1794007271528244,0.7064502835273743,0.4192960858345032,0.8096494078636169,-0.20409038662910461,0.8026117086410522,0.7177647352218628,0.9847085475921631,-0.018073467537760735,0.05740588158369064,0.5165983438491821,0.9671286344528198,0.020262200385332108,0.06562988460063934,slouching,False
0.6339045763015747,0.2994427978992462,-0.7598434090614319,0.999651312828064,0.6943080425262451,0.2601245045661926,-0.5433265566825867,0.9991870522499084,0.5755974054336548,0.27029237151145935,-0.5587625503540039,0.9995447993278503,0.7973300218582153,0.5059964060783386,-0.3687286376953125,0.9996607303619385,0.48443326354026794,0.48408451676368713,-0.40344420075416565,0.9998810887336731,0.8337327241897583,0.8059293627738953,-0.25513333082199097,0.7128558158874512,0.4193568825721741,0.8106993436813354,-0.30596816539764404,0.8065255880355835,0.7174252271652222,0.9831306338310242,-0.018047120422124863,0.0568682998418808,0.5164070129394531,0.9671331644058228,0.02020733617246151,0.06504904478788376,slouching,False
0.634017825126648,0.299812376499176,-0.6617237329483032,0.9996410012245178,0.6945642232894897,0.26038122177124023,-0.4725882411003113,0.9991483688354492,0.574953019618988,0.2715610861778259,-0.46716928482055664,0.9995281100273132,0.7975273132324219,0.5059828162193298,-0.32838934659957886,0.9996469020843506,0.4844419062137604,0.48250436782836914,-0.328293114900589,0.9998806118965149,0.8356351852416992,0.8055949807167053,-0.20962807536125183,0.7176079750061035,0.4176751673221588,0.8042423725128174,-0.2329799383878708,0.8079469799995422,0.7177591323852539,0.9831210374832153,-0.018581008538603783,0.057099465280771255,0.5161222815513611,0.9661580324172974,0.020641088485717773,0.06577576696872711,slouching,False
0.6343230605125427,0.29743194580078125,-0.670373260974884,0.9996218085289001,0.6947938203811646,0.25844383239746094,-0.47487369179725647,0.9991132020950317,0.5752934217453003,0.2697787284851074,-0.469430148601532,0.9995046854019165,0.7984671592712402,0.5058358907699585,-0.3269006311893463,0.9996307492256165,0.4838966727256775,0.48243609070777893,-0.33331263065338135,0.9998775720596313,0.8356620073318481,0.8057085275650024,-0.22672446072101593,0.7207741141319275,0.41768282651901245,0.8043015003204346,-0.23809964954853058,0.8126060366630554,0.7172313928604126,0.9822551012039185,-0.016627425327897072,0.06058545783162117,0.515081524848938,0.9650241136550903,0.01867706887423992,0.06967829167842865,slouching,False
0.6327202916145325,0.29860836267471313,-0.7139917612075806,0.9995971322059631,0.6944799423217773,0.2580140233039856,-0.4981311857700348,0.9990864396095276,0.5740212202072144,0.26984789967536926,-0.4984348714351654,0.9994861483573914,0.7984699010848999,0.5024991035461426,-0.3258821368217468,0.9996333718299866,0.4843119978904724,0.4770543873310089,-0.3405809998512268,0.9998779892921448,0.8354913592338562,0.8000069260597229,-0.20651252567768097,0.7260616421699524,0.41827282309532166,0.7857400178909302,-0.25644367933273315,0.8187088966369629,0.7173281908035278,0.9819077253341675,-0.014886587858200073,0.06640182435512543,0.5150907039642334,0.9649448394775391,0.016923699527978897,0.07572735100984573,slouching,False
0.6360430121421814,0.29823318123817444,-0.6496793627738953,0.9995971918106079,0.6947166919708252,0.2572786808013916,-0.42967066168785095,0.999091386795044,0.5745989084243774,0.26984021067619324,-0.45759057998657227,0.9995034337043762,0.7984820604324341,0.502535879611969,-0.2648220360279083,0.9996458292007446,0.48562484979629517,0.47710520029067993,-0.31766191124916077,0.9998825192451477,0.8215861320495605,0.7997044324874878,-0.17556682229042053,0.7249147295951843,0.4189605712890625,0.786616861820221,-0.2345704287290573,0.8242432475090027,0.7172071933746338,0.9816019535064697,-0.006814190652221441,0.06862881034612656,0.5146080851554871,0.9649425745010376,0.008794279769062996,0.0796053484082222,slouching,False
0.6353038549423218,0.29768210649490356,-0.5914245247840881,0.9996187686920166,0.6937827467918396,0.25728267431259155,-0.3843390643596649,0.9991441369056702,0.5745983719825745,0.26941829919815063,-0.3969559669494629,0.99953293800354,0.7949978709220886,0.5016096234321594,-0.23842477798461914,0.9996596574783325,0.4857838749885559,0.4769117534160614,-0.2800196409225464,0.9998847842216492,0.8211045265197754,0.7937988638877869,-0.1551627367734909,0.731844961643219,0.4184834957122803,0.7874566912651062,-0.2052619457244873,0.8295765519142151,0.7146142721176147,0.9808844327926636,-0.006048518233001232,0.07196956872940063,0.5145758986473083,0.9650365710258484,0.007934239692986012,0.0828055813908577,slouching,False
0.6352843046188354,0.29772213101387024,-0.7052421569824219,0.9996428489685059,0.6939477324485779,0.2582838237285614,-0.4887320399284363,0.9991975426673889,0.5745989084243774,0.2690390348434448,-0.5011672377586365,0.9995614290237427,0.7938153743743896,0.5014785528182983,-0.3131742477416992,0.999674379825592,0.48769229650497437,0.47419437766075134,-0.3534150719642639,0.9998867511749268,0.829400360584259,0.7933019995689392,-0.18158715963363647,0.7321083545684814,0.4197723865509033,0.7865193486213684,-0.2650113105773926,0.8268560171127319,0.7157745361328125,0.9788169264793396,-0.007576913572847843,0.06976568698883057,0.5174734592437744,0.9624848961830139,0.009496599435806274,0.07998907566070557,slouching,False
0.6352639198303223,0.29778429865837097,-0.5174959897994995,0.9996353983879089,0.6931706666946411,0.2585596740245819,-0.32624924182891846,0.9991743564605713,0.5761213302612305,0.2690235376358032,-0.33127278089523315,0.9995665550231934,0.7918165326118469,0.49723926186561584,-0.19321982562541962,0.999681830406189,0.4886779189109802,0.47179433703422546,-0.226546972990036,0.999889075756073,0.8331047296524048,0.767952024936676,-0.10303820669651031,0.7419071197509766,0.4200523793697357,0.7736523747444153,-0.1768263876438141,0.8317593932151794,0.7148264646530151,0.9717879891395569,-0.003642584662884474,0.08751868456602097,0.5183504223823547,0.9591714143753052,0.005428477190434933,0.10088782012462616,slouching,False
0.6352512836456299,0.2976283133029938,-0.614945650100708,0.9996200203895569,0.6933117508888245,0.257770836353302,-0.41265764832496643,0.9991263747215271,0.5760860443115234,0.2690233886241913,-0.41570860147476196,0.9995479583740234,0.7931351065635681,0.4982135593891144,-0.2684975564479828,0.9996638894081116,0.4884248673915863,0.4759220480918884,-0.2727571725845337,0.9998845458030701,0.8342159986495972,0.7889294028282166,-0.18516750633716583,0.75254225730896,0.4199654459953308,0.7849709987640381,-0.19882909953594208,0.8375040888786316,0.7162688374519348,0.9726556539535522,-0.007920228876173496,0.09383725374937057,0.5184846520423889,0.9594958424568176,0.009523969143629074,0.10862214863300323,slouching,False
0.6352337598800659,0.29796403646469116,-0.5965687036514282,0.9996203184127808,0.6944643259048462,0.25785958766937256,-0.3890123665332794,0.9991248846054077,0.5757835507392883,0.2699688971042633,-0.39254114031791687,0.999534547328949,0.7955985069274902,0.5057962536811829,-0.25152602791786194,0.9996490478515625,0.48842400312423706,0.4774976372718811,-0.26497894525527954,0.9998756647109985,0.832598865032196,0.806624174118042,-0.1762191206216812,0.742620587348938,0.4212140440940857,0.785504162311554,-0.1844809353351593,0.825264036655426,0.7175382375717163,0.9766247272491455,-0.00917177926748991,0.08922472596168518,0.518393874168396,0.9613971710205078,0.01072891429066658,0.10293156653642654,slouching,False
0.6352159976959229,0.29794585704803467,-0.6048767566680908,0.999626636505127,0.6942444443702698,0.25783273577690125,-0.40151405334472656,0.9991258978843689,0.5762400031089783,0.2694985270500183,-0.40546226501464844,0.9995366334915161,0.7957653999328613,0.5053457021713257,-0.2552698850631714,0.9996544718742371,0.4883788526058197,0.4783981740474701,-0.2714901268482208,0.9998762011528015,0.83430415391922,0.8060535788536072,-0.1768934428691864,0.7593131065368652,0.42198213934898376,0.7848312258720398,-0.19057483971118927,0.8331851959228516,0.7185393571853638,0.9813938140869141,-0.011532092466950417,0.10258559137582779,0.5192598104476929,0.9647238850593567,0.012944196350872517,0.11747259646654129,slouching,False
0.6352075338363647,0.299713134765625,-0.648046612739563,0.9996317028999329,0.6948679089546204,0.2585972547531128,-0.44480714201927185,0.9991275072097778,0.5760616064071655,0.27008455991744995,-0.44789591431617737,0.9995449185371399,0.7966219186782837,0.5061755776405334,-0.28322339057922363,0.9996451735496521,0.4880081117153168,0.4803357720375061,-0.31026118993759155,0.9998779892921448,0.833574116230011,0.8057132363319397,-0.17701806128025055,0.7540958523750305,0.42046770453453064,0.7853378653526306,-0.21164223551750183,0.8322932124137878,0.7182682156562805,0.982516884803772,-0.012017501518130302,0.09608310461044312,0.5184012651443481,0.9658239483833313,0.01342029683291912,0.1103890985250473,slouching,False
0.6352844834327698,0.30060234665870667,-0.6652957201004028,0.9996340870857239,0.6952985525131226,0.25949734449386597,-0.4573636054992676,0.9991243481636047,0.5760541558265686,0.27039140462875366,-0.4632965922355652,0.9995485544204712,0.7970377206802368,0.506689190864563,-0.2920288145542145,0.9996363520622253,0.48778820037841797,0.4810456335544586,-0.3288789391517639,0.9998792409896851,0.8335679173469543,0.805519163608551,-0.17648343741893768,0.7457863688468933,0.4198203980922699,0.7856276035308838,-0.23365876078605652,0.8294724225997925,0.7178530693054199,0.9826499223709106,-0.01207668799906969,0.09000612795352936,0.5175851583480835,0.9663715362548828,0.013491690158843994,0.1036403477191925,slouching,False
0.6358398795127869,0.30031728744506836,-0.5868877172470093,0.9996412396430969,0.695368766784668,0.25936153531074524,-0.3722584545612335,0.9991331100463867,0.5760766267776489,0.26986178755760193,-0.3811832666397095,0.9995484352111816,0.797268271446228,0.507625937461853,-0.24100318551063538,0.9996355175971985,0.4874856472015381,0.4809166193008423,-0.2735956907272339,0.9998756051063538,0.8370181322097778,0.8082792162895203,-0.15024623274803162,0.7496394515037537,0.42061346769332886,0.7871069312095642,-0.19168135523796082,0.8246966600418091,0.7171261310577393,0.9855691194534302,-0.014911646023392677,0.08485541492700577,0.5162588953971863,0.9691382646560669,0.016438186168670654,0.0974343866109848,slouching,False
0.6342244744300842,0.30013763904571533,-0.598870038986206,0.9996349215507507,0.6953685879707336,0.25895050168037415,-0.39050281047821045,0.9991248846054077,0.576079249382019,0.2690223753452301,-0.39209774136543274,0.9995514154434204,0.7971969842910767,0.5044581890106201,-0.24277636408805847,0.999640941619873,0.4878450930118561,0.4798412322998047,-0.28011077642440796,0.9998794198036194,0.8318967819213867,0.8045129776000977,-0.16764035820960999,0.7561678886413574,0.4205860197544098,0.7871844172477722,-0.20428743958473206,0.832303524017334,0.7171788811683655,0.9817718863487244,-0.01062603760510683,0.09837837517261505,0.5165576934814453,0.965019166469574,0.012180989608168602,0.11357579380273819,slouching,False
0.6343737840652466,0.29976481199264526,-0.5537853240966797,0.9996254444122314,0.6949564218521118,0.2586430311203003,-0.35361412167549133,0.9991075992584229,0.5765787959098816,0.26899459958076477,-0.36043745279312134,0.999535858631134,0.7972484230995178,0.5034725666046143,-0.2242949903011322,0.9996446967124939,0.487946093082428,0.47978824377059937,-0.24921779334545135,0.9998774528503418,0.8335369825363159,0.7977107763290405,-0.14954349398612976,0.7571267485618591,0.4209178388118744,0.7871903777122498,-0.17737597227096558,0.8288580179214478,0.7177931070327759,0.9813157916069031,-0.01034131832420826,0.09862293303012848,0.5168587565422058,0.9645200967788696,0.01194174773991108,0.11323292553424835,slouching,False
0.6321764588356018,0.2998099625110626,-0.5254346132278442,0.999646782875061,0.6947662234306335,0.2572879195213318,-0.33572426438331604,0.9991512894630432,0.5743793845176697,0.26895952224731445,-0.32564282417297363,0.9995591640472412,0.7983278036117554,0.5038080811500549,-0.20758119225502014,0.9996518492698669,0.486054003238678,0.4793230891227722,-0.22963356971740723,0.9998809695243835,0.8383193016052246,0.8047128319740295,-0.11126389354467392,0.7462285757064819,0.42025670409202576,0.7940136194229126,-0.14484860002994537,0.8249606490135193,0.7185198664665222,0.9850513935089111,-0.019151832908391953,0.09010227769613266,0.5168560743331909,0.967197835445404,0.021255474537611008,0.10347359627485275,slouching,False
0.6287387609481812,0.2943480610847473,-0.6472553014755249,0.9996460676193237,0.6940951347351074,0.25636228919029236,-0.45817384123802185,0.9991620182991028,0.5744855403900146,0.2682430148124695,-0.42447060346603394,0.9995613694190979,0.7990292906761169,0.5038584470748901,-0.3028137981891632,0.9996406435966492,0.48655247688293457,0.47937485575675964,-0.30739229917526245,0.9998838305473328,0.8304849863052368,0.815688967704773,-0.2084866464138031,0.7400371432304382,0.4205796718597412,0.800691545009613,-0.22341307997703552,0.8266730308532715,0.7185186147689819,0.9847770929336548,-0.018794963136315346,0.08873515576124191,0.5172491073608398,0.9670262932777405,0.0209391750395298,0.10356676578521729,slouching,False
0.627879798412323,0.29458191990852356,-0.6993952393531799,0.9996283054351807,0.6921652555465698,0.2568805515766144,-0.5028088092803955,0.9991328716278076,0.5744534730911255,0.2684480547904968,-0.4845392107963562,0.999537467956543,0.7986339926719666,0.5049131512641907,-0.3442646861076355,0.9996315836906433,0.485836923122406,0.4791928827762604,-0.347002774477005,0.9998825788497925,0.8336403965950012,0.8148792386054993,-0.25318068265914917,0.7359990477561951,0.4195372462272644,0.8005140423774719,-0.24739930033683777,0.8246641755104065,0.7154741883277893,0.9851709008216858,-0.019511310383677483,0.08296907693147659,0.5145547986030579,0.9672883152961731,0.021589213982224464,0.09689434617757797,slouching,False
0.6317796111106873,0.29447755217552185,-0.6415926218032837,0.9996432065963745,0.692254364490509,0.25656381249427795,-0.4051803946495056,0.9991747140884399,0.5753066539764404,0.2684541344642639,-0.41877126693725586,0.9995565414428711,0.7985167503356934,0.5048307776451111,-0.2664536237716675,0.9996458888053894,0.48576173186302185,0.48016542196273804,-0.3017880320549011,0.9998803734779358,0.8372017741203308,0.8127920627593994,-0.22850318253040314,0.720262885093689,0.4191989302635193,0.8055582046508789,-0.2333381175994873,0.8071272969245911,0.7172302603721619,0.9855215549468994,-0.01963351108133793,0.07566229999065399,0.5147570371627808,0.9682373404502869,0.021934177726507187,0.08822525292634964,slouching,False
0.6319206953048706,0.29588907957077026,-0.722531795501709,0.9996519088745117,0.6930934190750122,0.2578067183494568,-0.502039909362793,0.9992034435272217,0.5754169225692749,0.2688191831111908,-0.5052942037582397,0.9995676279067993,0.7986382246017456,0.5054401159286499,-0.3376310467720032,0.9996583461761475,0.48574298620224,0.48126205801963806,-0.36080434918403625,0.9998809695243835,0.838655948638916,0.8127243518829346,-0.26708924770355225,0.7093824744224548,0.4195646643638611,0.8053461313247681,-0.25861385464668274,0.800537109375,0.7172253727912903,0.9841974377632141,-0.02169318124651909,0.06913117319345474,0.5150074362754822,0.9678564071655273,0.02414688467979431,0.08046286553144455,slouching,False
0.6329998970031738,0.29550525546073914,-0.6941808462142944,0.9996460676193237,0.6945972442626953,0.25779563188552856,-0.48531991243362427,0.9991952776908875,0.5757552981376648,0.2686782777309418,-0.4811563491821289,0.9995620846748352,0.7993859648704529,0.5058016777038574,-0.32398006319999695,0.9996623396873474,0.4851352274417877,0.482018381357193,-0.34366583824157715,0.9998816251754761,0.8394899368286133,0.8150783181190491,-0.2510942816734314,0.7162984013557434,0.41961807012557983,0.8087657690048218,-0.25678345561027527,0.8031303882598877,0.7187041640281677,0.9859645962715149,-0.020461034029722214,0.06948252022266388,0.5170350074768066,0.9689041376113892,0.022857308387756348,0.08114800602197647,slouching,False
0.6338074207305908,0.29655617475509644,-0.6061851978302002,0.9996513724327087,0.6949519515037537,0.25841057300567627,-0.39395883679389954,0.9991985559463501,0.5758350491523743,0.2703719735145569,-0.4034327566623688,0.9995698928833008,0.7993617057800293,0.5059744715690613,-0.24479682743549347,0.9996660947799683,0.48513418436050415,0.48296892642974854,-0.2888084650039673,0.9998824596405029,0.839049220085144,0.8148018717765808,-0.17537203431129456,0.7171705961227417,0.4198721945285797,0.8087078332901001,-0.20543090999126434,0.8019087910652161,0.7179087996482849,0.98563152551651,-0.016017768532037735,0.06685042381286621,0.5169172286987305,0.9685856699943542,0.018211012706160545,0.07795459032058716,slouching,False
0.6341016292572021,0.29727932810783386,-0.5890759825706482,0.9996567964553833,0.6952784657478333,0.2586250603199005,-0.3805592656135559,0.9992035031318665,0.5759416818618774,0.27098214626312256,-0.3886585235595703,0.9995785355567932,0.7993475198745728,0.5060070753097534,-0.2328924834728241,0.9996695518493652,0.4851316809654236,0.4834038019180298,-0.27661117911338806,0.9998844265937805,0.8385467529296875,0.8142831921577454,-0.15862974524497986,0.7195051908493042,0.42024120688438416,0.8084510564804077,-0.1927308440208435,0.8032718300819397,0.7171288728713989,0.9851222634315491,-0.013424878939986229,0.06509264558553696,0.5166553258895874,0.9681898355484009,0.015489590354263783,0.07590582966804504,slouching,False
0.6338127851486206,0.2972922623157501,-0.6175917983055115,0.9996674656867981,0.6935795545578003,0.25941047072410583,-0.40369001030921936,0.9992315173149109,0.5759330987930298,0.2709762156009674,-0.4148581624031067,0.9995912313461304,0.7980850338935852,0.5058711171150208,-0.25680384039878845,0.9996825456619263,0.4850599765777588,0.4840599298477173,-0.29024776816368103,0.9998862743377686,0.8385335803031921,0.8079659938812256,-0.16680793464183807,0.7147951722145081,0.4190267026424408,0.8085962533950806,-0.19324637949466705,0.8009362816810608,0.7173856496810913,0.9856731295585632,-0.015360722318291664,0.060135144740343094,0.5167175531387329,0.9703083634376526,0.01751689985394478,0.06997814029455185,slouching,False
0.6331670880317688,0.2973174750804901,-0.6158324480056763,0.9996512532234192,0.693935751914978,0.25949424505233765,-0.40597373247146606,0.9991838932037354,0.5759084820747375,0.2699289917945862,-0.40767866373062134,0.9995594620704651,0.7980345487594604,0.5071250200271606,-0.25708499550819397,0.9996523261070251,0.48503798246383667,0.4822756052017212,-0.2855963706970215,0.9998800754547119,0.8362041711807251,0.8155173063278198,-0.19773200154304504,0.7120050191879272,0.41949662566185,0.8072392344474792,-0.1941252052783966,0.7993548512458801,0.7173976898193359,0.986545205116272,-0.015292152762413025,0.06382300704717636,0.5167152285575867,0.9709331393241882,0.017454762011766434,0.07433219999074936,slouching,False
0.6333122253417969,0.2973412573337555,-0.6782376766204834,0.999652087688446,0.6946003437042236,0.25923866033554077,-0.47504764795303345,0.9991793036460876,0.5763397216796875,0.2683897018432617,-0.47794121503829956,0.999564528465271,0.7980233430862427,0.5071685910224915,-0.32408446073532104,0.9996511340141296,0.48513489961624146,0.48288148641586304,-0.3385019302368164,0.9998810291290283,0.8356593251228333,0.8153601884841919,-0.23747944831848145,0.7271756529808044,0.4190281927585602,0.8146229386329651,-0.24960045516490936,0.810531497001648,0.7173976898193359,0.9864925742149353,-0.015234172344207764,0.07737083733081818,0.5167475342750549,0.9706779718399048,0.017331581562757492,0.09160429984331131,slouching,False
0.6305176019668579,0.29738572239875793,-0.6691475510597229,0.9996667504310608,0.6939727663993835,0.25924280285835266,-0.46384915709495544,0.9992135763168335,0.5743531584739685,0.2683897912502289,-0.46597838401794434,0.9995768666267395,0.7976895570755005,0.5079898238182068,-0.3123266398906708,0.9996626973152161,0.4841340482234955,0.48377564549446106,-0.33740007877349854,0.9998840093612671,0.8344842791557312,0.8176316618919373,-0.2207183837890625,0.7236615419387817,0.4199580252170563,0.8160148859024048,-0.24732160568237305,0.804355263710022,0.7174012660980225,0.9856482744216919,-0.013105873949825764,0.0739925280213356,0.5167762637138367,0.9709393382072449,0.015152083709836006,0.08744048327207565,slouching,False
