landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_v,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_v,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_v,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_v,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_v,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_v,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_v,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_v,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_v,label,is_reliable
0.46502238512039185,-0.010898735374212265,-0.7715120315551758,0.9997088313102722,0.5372692346572876,-0.02546747960150242,-0.5424072742462158,0.9993091225624084,0.41362443566322327,-0.029068300500512123,-0.49031051993370056,0.9996934533119202,0.6633628606796265,0.2034633457660675,-0.35664093494415283,0.9999081492424011,0.3097671568393707,0.19147078692913055,-0.33672958612442017,0.9999294877052307,0.7562275528907776,0.5042161345481873,-0.23154354095458984,0.9899129271507263,0.18988865613937378,0.4480980336666107,-0.4693492352962494,0.9947870969772339,0.5903742909431458,0.8386415243148804,0.014979081228375435,0.9866034984588623,0.3589887320995331,0.8452870845794678,-0.013318891637027264,0.9889417886734009,correct_posture,True
0.4656805396080017,-0.024405617266893387,-0.7141122817993164,0.9997252225875854,0.5370265245437622,-0.02950490079820156,-0.45668092370033264,0.9993528723716736,0.41033226251602173,-0.03080766275525093,-0.42680731415748596,0.9997054934501648,0.662737250328064,0.20224744081497192,-0.34784016013145447,0.9999129772186279,0.3092716336250305,0.19140508770942688,-0.3214028477668762,0.9999277591705322,0.7561710476875305,0.5028747916221619,-0.09715498238801956,0.9902395606040955,0.18944954872131348,0.4548339545726776,-0.41168317198753357,0.9947163462638855,0.5904384851455688,0.8323765397071838,0.01691533252596855,0.9871096014976501,0.35906967520713806,0.8441572785377502,-0.015215270221233368,0.98919278383255,correct_posture,True
0.4665023684501648,-0.012660467065870762,-0.7578181624412537,0.999743640422821,0.5379529595375061,-0.025892840698361397,-0.4498395025730133,0.9993997812271118,0.40938037633895874,-0.028574395924806595,-0.46854791045188904,0.9997252225875854,0.6627846956253052,0.20353944599628448,-0.2700081467628479,0.9999185800552368,0.30625998973846436,0.19677534699440002,-0.3247703015804291,0.9999305009841919,0.7562516331672668,0.5046016573905945,-0.09200219810009003,0.9906080365180969,0.18749845027923584,0.46289393305778503,-0.43417033553123474,0.9948478937149048,0.5926888585090637,0.8326708674430847,0.018139977008104324,0.9876670241355896,0.35954490303993225,0.8445215821266174,-0.016532260924577713,0.9896174669265747,correct_posture,True
0.4667294919490814,-0.011411166749894619,-0.7245028614997864,0.9997550845146179,0.5371853113174438,-0.024814248085021973,-0.39680835604667664,0.9994295239448547,0.4094993472099304,-0.027901023626327515,-0.4187864661216736,0.9997355341911316,0.6626511812210083,0.20475512742996216,-0.23113584518432617,0.9999237656593323,0.3044101595878601,0.19950498640537262,-0.28956425189971924,0.9999325275421143,0.7562864422798157,0.5051112771034241,-0.08487701416015625,0.991193950176239,0.18760672211647034,0.4745487570762634,-0.41553956270217896,0.9948776960372925,0.5949536561965942,0.8417689800262451,0.01930391602218151,0.9882212281227112,0.3595920205116272,0.8560234904289246,-0.01767016388475895,0.9900076389312744,correct_posture,True
0.47040048241615295,0.002628072863444686,-0.72291499376297,0.99976646900177,0.5385202169418335,-0.014116424135863781,-0.42316722869873047,0.999465823173523,0.40962472558021545,-0.023685691878199577,-0.43628033995628357,0.9997433423995972,0.6627904772758484,0.20620612800121307,-0.2386704981327057,0.9999263882637024,0.30301135778427124,0.2025400698184967,-0.2916676104068756,0.9999307990074158,0.7566413283348083,0.5045643448829651,-0.09930112957954407,0.9913884401321411,0.18770888447761536,0.4726460874080658,-0.4202541410923004,0.9946314692497253,0.5962144136428833,0.8325426578521729,0.018353592604398727,0.9879519939422607,0.35964494943618774,0.8553553223609924,-0.01662108115851879,0.9896684885025024,correct_posture,True
0.4777885377407074,0.0021054695826023817,-0.6218698620796204,0.9997742772102356,0.5396595597267151,-0.0091283293440938,-0.3349219858646393,0.9994882345199585,0.4097294807434082,-0.019601576030254364,-0.35797318816185,0.9997509717941284,0.6623706817626953,0.20758309960365295,-0.16343773901462555,0.999927818775177,0.3024273216724396,0.20287464559078217,-0.24421775341033936,0.9999299049377441,0.7566532492637634,0.5082021355628967,-0.023052196949720383,0.9914953708648682,0.18780675530433655,0.4783291816711426,-0.381509006023407,0.9946765899658203,0.5974903106689453,0.8337239027023315,0.01900302991271019,0.9884461760520935,0.36042147874832153,0.855810821056366,-0.017260318621993065,0.9901038408279419,correct_posture,True
0.4848648011684418,0.03953676298260689,-0.9499220848083496,0.9997919201850891,0.5407203435897827,0.002121521858498454,-0.6049347519874573,0.9995322227478027,0.4109814167022705,-0.01144623663276434,-0.6549876928329468,0.9997690916061401,0.6623379588127136,0.207657590508461,-0.3292248547077179,0.9999338984489441,0.29881829023361206,0.20467279851436615,-0.41027894616127014,0.9999315738677979,0.7570468783378601,0.5080559253692627,-0.11858789622783661,0.9919819831848145,0.1878814399242401,0.4971635639667511,-0.4539942145347595,0.9945781230926514,0.5971158742904663,0.8334363102912903,0.01594630815088749,0.9881474375724792,0.35875576734542847,0.8550732135772705,-0.014016350731253624,0.9891507029533386,correct_posture,True
0.48416829109191895,0.034226272255182266,-0.8496562242507935,0.9997996091842651,0.5404149293899536,0.0003427519404795021,-0.5420502424240112,0.999557375907898,0.4095037877559662,-0.01227442268282175,-0.5766464471817017,0.9997764825820923,0.662368655204773,0.20760822296142578,-0.3105374574661255,0.9999369978904724,0.2975969612598419,0.20531408488750458,-0.37712836265563965,0.9999297261238098,0.7569974660873413,0.5094004273414612,-0.13322295248508453,0.9922947287559509,0.18711556494235992,0.49666908383369446,-0.4453229308128357,0.994615375995636,0.598012387752533,0.8333752155303955,0.015471669845283031,0.9884819984436035,0.3587908446788788,0.8544389009475708,-0.013634398579597473,0.9894368052482605,correct_posture,True
0.4859412610530853,0.029500901699066162,-0.8727390170097351,0.9998111724853516,0.5400484800338745,-0.0009320474346168339,-0.5330418348312378,0.9995883107185364,0.41039496660232544,-0.012109531089663506,-0.5816810727119446,0.9997876286506653,0.6618993282318115,0.2075691819190979,-0.28887060284614563,0.9999412894248962,0.2967134118080139,0.2069230079650879,-0.3718665838241577,0.9999293684959412,0.7571768760681152,0.5148500204086304,-0.1252729445695877,0.9926402568817139,0.1861301213502884,0.4973103702068329,-0.44172200560569763,0.9946919083595276,0.5982388257980347,0.8349114656448364,0.015798546373844147,0.9888989329338074,0.3587678372859955,0.8541033864021301,-0.013971304520964622,0.9896758794784546,correct_posture,True
0.485731840133667,0.026671921834349632,-0.729488730430603,0.9998115301132202,0.541122317314148,-0.0011165074538439512,-0.3869200348854065,0.9995898008346558,0.40727585554122925,-0.012666464783251286,-0.45444655418395996,0.9997761249542236,0.66175377368927,0.20775125920772552,-0.17657062411308289,0.9999433755874634,0.2912529408931732,0.207839235663414,-0.27316024899482727,0.99992436170578,0.7570769786834717,0.5210046172142029,-0.024763863533735275,0.9927151799201965,0.18628232181072235,0.5035041570663452,-0.3235965669155121,0.994247555732727,0.5982245206832886,0.8435844779014587,0.017658043652772903,0.9882717132568359,0.3581496775150299,0.8664219379425049,-0.01583307981491089,0.9889835119247437,correct_posture,True
0.4842647612094879,0.013876835815608501,-0.7659488916397095,0.9998225569725037,0.5405744910240173,-0.012938646599650383,-0.39894840121269226,0.9996157288551331,0.4022390842437744,-0.023375239223241806,-0.47431302070617676,0.9997836351394653,0.6610393524169922,0.20654112100601196,-0.17988118529319763,0.9999470114707947,0.28473857045173645,0.20890821516513824,-0.28060537576675415,0.9999222159385681,0.7569462060928345,0.522347092628479,-0.030807072296738625,0.9930932521820068,0.18611404299736023,0.5115116834640503,-0.34808605909347534,0.9939736127853394,0.5980273485183716,0.8431684970855713,0.0189230777323246,0.9884347915649414,0.3561221659183502,0.8659994006156921,-0.017050625756382942,0.9889993071556091,correct_posture,True
0.4774666726589203,0.013574879616498947,-0.8328179121017456,0.9998209476470947,0.53945392370224,-0.013372272253036499,-0.5034604072570801,0.9996245503425598,0.39994460344314575,-0.022933924570679665,-0.5249415636062622,0.9997696280479431,0.659828245639801,0.20508702099323273,-0.280886709690094,0.9999489188194275,0.2823011577129364,0.20877552032470703,-0.30483847856521606,0.9999158978462219,0.7549943923950195,0.523789644241333,-0.11714494228363037,0.9933232069015503,0.18613353371620178,0.5183224678039551,-0.35613155364990234,0.9934953451156616,0.5979061126708984,0.8440614938735962,0.015485440380871296,0.9886516332626343,0.35552817583084106,0.8650522232055664,-0.013701061718165874,0.988979160785675,correct_posture,True
0.4793585240840912,0.021786527708172798,-0.8979561924934387,0.9998324513435364,0.5413526892662048,-0.004895116668194532,-0.5596704483032227,0.9996509552001953,0.39991047978401184,-0.01903686299920082,-0.6033831834793091,0.9997813701629639,0.6594195365905762,0.2049461305141449,-0.29561668634414673,0.9999523162841797,0.2820168137550354,0.2062731236219406,-0.3567550778388977,0.9999187588691711,0.7543683648109436,0.5264747738838196,-0.11041786521673203,0.9934548735618591,0.18609431385993958,0.5148799419403076,-0.314725399017334,0.9935302138328552,0.5975130796432495,0.840199887752533,0.01637514866888523,0.9876281023025513,0.3554612398147583,0.8630216121673584,-0.014515941962599754,0.9872283935546875,correct_posture,True
0.4747663140296936,0.015526541508734226,-0.7212263345718384,0.9998077750205994,0.5368368029594421,-0.007248675916343927,-0.4412384629249573,0.9996169209480286,0.39883390069007874,-0.019236786291003227,-0.4521981179714203,0.9997353553771973,0.6585537791252136,0.20488134026527405,-0.27566930651664734,0.999950110912323,0.2820234000682831,0.20687855780124664,-0.2826692461967468,0.9999085068702698,0.7540661096572876,0.5303205251693726,-0.11177100986242294,0.9934966564178467,0.18589748442173004,0.5186556577682495,-0.3365097939968109,0.9927792549133301,0.597858726978302,0.848572850227356,0.013926247134804726,0.9877817630767822,0.35550129413604736,0.8695134520530701,-0.01208583079278469,0.9873810410499573,correct_posture,True
0.47204723954200745,0.015072462148964405,-0.6674879193305969,0.9997978806495667,0.5355595350265503,-0.00759464455768466,-0.4199896454811096,0.9995967149734497,0.39810240268707275,-0.018477048724889755,-0.4125249981880188,0.9997168779373169,0.6575697660446167,0.2027481198310852,-0.27039191126823425,0.9999493956565857,0.28193265199661255,0.2073264867067337,-0.26044395565986633,0.9999077320098877,0.7514275908470154,0.5301845669746399,-0.11740969121456146,0.993416428565979,0.1868247091770172,0.519263744354248,-0.3369519114494324,0.992562472820282,0.5984402298927307,0.8486737012863159,0.01035191398113966,0.9883407354354858,0.35745853185653687,0.8691520094871521,-0.008576620370149612,0.9879683256149292,correct_posture,True
0.4722534716129303,0.017910875380039215,-0.6985379457473755,0.9998047351837158,0.538741409778595,-0.006762247998267412,-0.44321364164352417,0.9996132254600525,0.39817014336586,-0.01952039636671543,-0.4175986349582672,0.9997231960296631,0.6575756669044495,0.20275871455669403,-0.2714645266532898,0.9999513626098633,0.28070202469825745,0.20742273330688477,-0.2637442350387573,0.9999086260795593,0.7499698400497437,0.5311699509620667,-0.11416561901569366,0.9934984445571899,0.18501758575439453,0.5243539214134216,-0.32481104135513306,0.992289662361145,0.5951510667800903,0.8530361652374268,0.008803928270936012,0.988829493522644,0.35519665479660034,0.8704379796981812,-0.0070287734270095825,0.9883567094802856,correct_posture,True
0.4735219478607178,0.013045933097600937,-0.7113894820213318,0.9998131990432739,0.5384851694107056,-0.008686943911015987,-0.39002323150634766,0.999631941318512,0.39820417761802673,-0.019561534747481346,-0.42472371459007263,0.9997339248657227,0.6565819978713989,0.20268741250038147,-0.18006834387779236,0.9999528527259827,0.2801268696784973,0.20746943354606628,-0.2668488025665283,0.9999064803123474,0.7484402656555176,0.5328407287597656,-0.0168854258954525,0.9934461712837219,0.18303349614143372,0.5228145718574524,-0.3372337520122528,0.9919857978820801,0.5951363444328308,0.8567696809768677,0.013579306192696095,0.9889605045318604,0.35530492663383484,0.8724371194839478,-0.011702547781169415,0.9884010553359985,correct_posture,True
0.46389222145080566,-0.005856753792613745,-0.8699154853820801,0.9998263120651245,0.5379357933998108,-0.01643409952521324,-0.5462197065353394,0.9996597170829773,0.39490944147109985,-0.02829422801733017,-0.5130576491355896,0.9997460246086121,0.6561057567596436,0.20149929821491241,-0.3194006383419037,0.9999560117721558,0.28008750081062317,0.200710728764534,-0.27939125895500183,0.9999080300331116,0.7492641806602478,0.5309200882911682,-0.14350077509880066,0.993846595287323,0.18232351541519165,0.5217490196228027,-0.27899059653282166,0.9920129776000977,0.593891978263855,0.847072422504425,0.010990033857524395,0.9895185828208923,0.3545989692211151,0.8653098344802856,-0.00888071395456791,0.9887620210647583,correct_posture,True
0.4642048478126526,0.005425132345408201,-0.8354792594909668,0.9998401403427124,0.5390332341194153,-0.0149772297590971,-0.5120738744735718,0.9996870160102844,0.3982585072517395,-0.028161589056253433,-0.5037021040916443,0.9997653961181641,0.6561230421066284,0.20149794220924377,-0.29092442989349365,0.9999589323997498,0.2804548144340515,0.1991254836320877,-0.2707599103450775,0.9999136924743652,0.7482753992080688,0.5278041362762451,-0.08249219506978989,0.9940757751464844,0.18235419690608978,0.5139133930206299,-0.293427050113678,0.9924251437187195,0.5939899682998657,0.8397418856620789,0.01125367358326912,0.9899885654449463,0.35473087430000305,0.86030513048172,-0.009035047143697739,0.9891008138656616,correct_posture,True
0.468569278717041,0.005780615843832493,-0.7908730506896973,0.9998531937599182,0.5396926403045654,-0.014944366179406643,-0.4449252188205719,0.9997128844261169,0.39958417415618896,-0.028045769780874252,-0.44713306427001953,0.999783992767334,0.656347393989563,0.20128463208675385,-0.21386873722076416,0.9999616146087646,0.2818436026573181,0.19749753177165985,-0.2533230185508728,0.9999184608459473,0.7480922937393188,0.5265754461288452,-0.02586979605257511,0.9941238760948181,0.18098582327365875,0.49054861068725586,-0.3056618869304657,0.9927508234977722,0.5951971411705017,0.8372943997383118,0.013436819426715374,0.9903054237365723,0.35487571358680725,0.8575048446655273,-0.0111310426145792,0.9892213344573975,correct_posture,True
0.49771037697792053,0.039970315992832184,-0.5686429738998413,0.9997680187225342,0.5488386750221252,-0.005580143537372351,-0.37874019145965576,0.9995856881141663,0.4158649444580078,-0.020914694294333458,-0.3552475571632385,0.9996728301048279,0.6584049463272095,0.20107705891132355,-0.21563908457756042,0.9999585747718811,0.2852385640144348,0.18621879816055298,-0.13644997775554657,0.999910295009613,0.7493849396705627,0.5102537274360657,-0.13296517729759216,0.9938027262687683,0.162345752120018,0.40290528535842896,0.02108887955546379,0.9928401112556458,0.5937427878379822,0.8374117612838745,0.005022228229790926,0.9901437759399414,0.3543780446052551,0.8557082414627075,-0.003263081656768918,0.98859041929245,correct_posture,True
0.5015015006065369,0.04834650829434395,-0.5485600233078003,0.9996592402458191,0.5542163252830505,0.006329772062599659,-0.36697325110435486,0.9993988275527954,0.417469322681427,-0.010680104605853558,-0.33092039823532104,0.9995304346084595,0.6603427529335022,0.20123103260993958,-0.21997003257274628,0.9999575614929199,0.2882690727710724,0.17588527500629425,-0.07957441359758377,0.9999059438705444,0.7489243745803833,0.4986455738544464,-0.15470857918262482,0.9935838580131531,0.15468630194664001,0.36459726095199585,0.20020398497581482,0.9926370978355408,0.5939196944236755,0.8384044170379639,-0.006554987281560898,0.9900683164596558,0.3550656735897064,0.8550506234169006,0.008219081908464432,0.9883290529251099,correct_posture,True
0.5028553009033203,0.04394551366567612,-0.5357285737991333,0.999546229839325,0.5599523782730103,0.005517604295164347,-0.3535836935043335,0.9991990923881531,0.4224318861961365,-0.01328973937779665,-0.3205112814903259,0.9993962049484253,0.6610361337661743,0.2004953771829605,-0.22287344932556152,0.9999462962150574,0.2885306477546692,0.16837474703788757,-0.09671015292406082,0.9998916387557983,0.7480393052101135,0.4990535378456116,-0.16235697269439697,0.992821216583252,0.15367892384529114,0.3486088514328003,0.12521912157535553,0.9924529194831848,0.5938550233840942,0.8385228514671326,-0.006743642035871744,0.98987877368927,0.35532063245773315,0.8549934029579163,0.008326834067702293,0.9879416823387146,correct_posture,True
0.501198410987854,0.03704850375652313,-0.5333887338638306,0.9995710849761963,0.5627584457397461,0.000305900233797729,-0.3579776883125305,0.9992426037788391,0.4226447641849518,-0.02172628603875637,-0.3131643235683441,0.9994282126426697,0.6635752320289612,0.2005663365125656,-0.23220698535442352,0.9999487996101379,0.2885424792766571,0.153157040476799,-0.09661799669265747,0.9998976588249207,0.7477926015853882,0.5032965540885925,-0.1718984693288803,0.992896318435669,0.15350887179374695,0.35704997181892395,0.16487446427345276,0.9925254583358765,0.5928413271903992,0.8392130732536316,-0.006311861332505941,0.9905673265457153,0.35483354330062866,0.850810170173645,0.007759110536426306,0.9887329936027527,correct_posture,True
0.5097108483314514,0.0359637513756752,-0.5527766346931458,0.999488115310669,0.5737184286117554,-0.002018521772697568,-0.3704345226287842,0.9990746378898621,0.4309966564178467,-0.030446719378232956,-0.34170541167259216,0.9993231296539307,0.6661190390586853,0.1948515772819519,-0.2565445899963379,0.9999467134475708,0.29082322120666504,0.12864048779010773,-0.12955482304096222,0.9999010562896729,0.7465675473213196,0.504670262336731,-0.1683453619480133,0.9924365878105164,0.15062204003334045,0.34683337807655334,0.06750304996967316,0.9923556447029114,0.5926162004470825,0.8361257910728455,-0.005601614713668823,0.9903284907341003,0.3547435998916626,0.8388816118240356,0.007160387933254242,0.9883559942245483,correct_posture,True
0.5075234174728394,-0.023544618859887123,-0.5755271911621094,0.9980334043502808,0.5715234279632568,-0.01146084163337946,-0.4463072717189789,0.9967989921569824,0.4396142065525055,-0.06464886665344238,-0.3848048150539398,0.997674286365509,0.6660834550857544,0.18463841080665588,-0.32385116815567017,0.9999158978462219,0.29051679372787476,0.10497651994228363,-0.16055592894554138,0.999884843826294,0.7460340261459351,0.5136485695838928,-0.1894969344139099,0.990516185760498,0.15143239498138428,0.3335625231266022,0.06499220430850983,0.9917237162590027,0.5903887748718262,0.8318911790847778,-0.006436855997890234,0.9903510212898254,0.3518802225589752,0.8200361132621765,0.007800642400979996,0.9885988235473633,correct_posture,True
0.4899072051048279,-0.11379723995923996,-0.5693644285202026,0.9975175857543945,0.5712584853172302,-0.05952369049191475,-0.4500053822994232,0.9960913062095642,0.43774548172950745,-0.12841016054153442,-0.3782399892807007,0.9970714449882507,0.6650193929672241,0.17154563963413239,-0.32952362298965454,0.9998627305030823,0.2856614589691162,0.08203473687171936,-0.18410849571228027,0.9998480677604675,0.74569171667099,0.5279634594917297,-0.18005457520484924,0.989409327507019,0.15161001682281494,0.3350198566913605,0.038142554461956024,0.9915388226509094,0.587328314781189,0.8272987604141235,-0.007430700119584799,0.9908008575439453,0.349513441324234,0.8152693510055542,0.008815249428153038,0.9892065525054932,correct_posture,True
0.4922155439853668,-0.1289011538028717,-0.5787726044654846,0.9962162375450134,0.5697557330131531,-0.11766433715820312,-0.4506799578666687,0.9939433336257935,0.4457102417945862,-0.1348196566104889,-0.39224642515182495,0.9955984354019165,0.6631015539169312,0.16262118518352509,-0.3342674970626831,0.9997602105140686,0.28597787022590637,0.07613415271043777,-0.2095169723033905,0.9997830390930176,0.7439690828323364,0.5265429615974426,-0.20223398506641388,0.9873676896095276,0.15737521648406982,0.3354613482952118,0.0301556047052145,0.9910154342651367,0.5873445272445679,0.8155718445777893,-0.007203544490039349,0.9911304712295532,0.34957432746887207,0.8024101853370667,0.008651388809084892,0.9896565675735474,correct_posture,True
0.13928648829460144,0.7512493133544922,-0.6756929755210876,0.9965795278549194,0.07948499917984009,0.7306288480758667,-0.5644168853759766,0.9944931864738464,0.15420866012573242,0.8029747009277344,-0.5225734710693359,0.9960083961486816,0.07074248790740967,0.5952592492103577,-0.47636333107948303,0.9995993375778198,0.2018233984708786,0.6768821477890015,-0.36170944571495056,0.9997168183326721,0.08604337275028229,0.4690212607383728,-0.6037405729293823,0.9750743508338928,0.23297938704490662,0.5286617875099182,-0.18076589703559875,0.9231293797492981,0.1464044600725174,0.3491942584514618,-0.06275912374258041,0.9917967915534973,0.21072372794151306,0.4018079340457916,0.06274809688329697,0.9903690218925476,correct_posture,True
0.14464765787124634,0.7671053409576416,-0.4189148545265198,0.9944829344749451,0.11134631931781769,0.7605113983154297,-0.38945576548576355,0.9932159185409546,0.14837947487831116,0.7878558039665222,-0.3323100507259369,0.9850482940673828,0.12197577953338623,0.6673955917358398,-0.3887034058570862,0.9995145201683044,0.15191148221492767,0.7254465222358704,-0.15803124010562897,0.998009979724884,0.16563645005226135,0.5374632477760315,-0.35998401045799255,0.9628648161888123,0.17027661204338074,0.6549283266067505,0.020309224724769592,0.8377485871315002,0.16590379178524017,0.45734304189682007,-0.08645697683095932,0.9919914603233337,0.18182823061943054,0.4851832091808319,0.08632885664701462,0.9894248247146606,correct_posture,True
0.12437056005001068,0.7880753874778748,-0.10646120458841324,0.9948753118515015,0.10566316545009613,0.795133650302887,-0.0072636716067790985,0.9936492443084717,0.14329072833061218,0.8055213689804077,-0.024723466485738754,0.9860448241233826,0.10088396072387695,0.7298030853271484,0.022260140627622604,0.9995282888412476,0.16018520295619965,0.7529779076576233,0.009361842647194862,0.9979345202445984,0.08152768760919571,0.6530207395553589,-0.0221357811242342,0.9571513533592224,0.17147120833396912,0.7247937917709351,-0.016901131719350815,0.8372061848640442,0.15118864178657532,0.5124245882034302,-0.02223215624690056,0.9924041032791138,0.1862489879131317,0.5251305103302002,0.02239997126162052,0.9894788265228271,correct_posture,True
0.1286432296037674,0.7827440500259399,0.044786855578422546,0.9950712323188782,0.10548698902130127,0.7892119288444519,0.12178375571966171,0.9939968585968018,0.1423979103565216,0.7946518063545227,0.10981155931949615,0.9870530366897583,0.1038934588432312,0.7227833867073059,0.1285811811685562,0.9995232820510864,0.1572035253047943,0.7472869753837585,0.11705712229013443,0.9980016350746155,0.0954563170671463,0.6588143706321716,0.16001483798027039,0.9322183728218079,0.1584215611219406,0.7071784734725952,0.13464732468128204,0.804785966873169,0.14820106327533722,0.5158961415290833,-0.006263439543545246,0.9930981397628784,0.17947545647621155,0.5287417769432068,0.006142104975879192,0.9903149604797363,correct_posture,True
0.1352301836013794,0.7824593186378479,-0.07018265873193741,0.9943594932556152,0.11294589191675186,0.7845714092254639,-0.033790893852710724,0.9934263229370117,0.14403298497200012,0.7944925427436829,0.019651567563414574,0.9859599471092224,0.10423232614994049,0.7238895297050476,-0.051151812076568604,0.9994570016860962,0.16347970068454742,0.739704430103302,0.1181579977273941,0.9971414804458618,0.10056640952825546,0.6848660707473755,-0.04880634695291519,0.9275397062301636,0.17291709780693054,0.6661883592605591,0.21832366287708282,0.7306289076805115,0.14939923584461212,0.5026485919952393,-0.05197744816541672,0.9934815764427185,0.1825501024723053,0.5264717936515808,0.05236312001943588,0.9901416897773743,correct_posture,True
0.20043155550956726,0.582891047000885,-0.6396003365516663,0.9949039816856384,0.13820257782936096,0.5093399286270142,-0.6085633039474487,0.9940617084503174,0.16163471341133118,0.6517795324325562,-0.4894419312477112,0.9873515963554382,0.21733856201171875,0.3399033844470978,-0.4691787660121918,0.9993544220924377,0.22760915756225586,0.6205807328224182,-0.3340921998023987,0.9973127245903015,0.29955336451530457,0.2568330764770508,-0.4361885190010071,0.9319966435432434,0.3507195711135864,0.7857416272163391,-0.2956363260746002,0.7471218705177307,0.5073553323745728,0.35783112049102783,-0.052034519612789154,0.9938775300979614,0.4701458811759949,0.5195184350013733,0.05289866402745247,0.9909154176712036,correct_posture,True
0.20289810001850128,0.571610152721405,-0.8889178037643433,0.9947966933250427,0.14386707544326782,0.4785859286785126,-0.864124596118927,0.99403315782547,0.16792340576648712,0.6045769453048706,-0.7569805383682251,0.9882451295852661,0.22377118468284607,0.28879880905151367,-0.6217797994613647,0.9984949231147766,0.2270117998123169,0.6134948134422302,-0.5930278301239014,0.9973446726799011,0.40409812331199646,0.18561294674873352,-0.41454464197158813,0.8823840618133545,0.35817569494247437,0.7954763770103455,-0.5496942400932312,0.7658252120018005,0.5115433931350708,0.3210590183734894,-0.03724582865834236,0.9940571188926697,0.4787934720516205,0.4963807761669159,0.0375242717564106,0.9916366934776306,correct_posture,True
0.21099615097045898,0.5695316195487976,-1.0350077152252197,0.9948838353157043,0.15441454946994781,0.4372877776622772,-1.0156700611114502,0.9942460060119629,0.16778849065303802,0.5926030278205872,-0.8979859352111816,0.9891005754470825,0.2477419376373291,0.2682090401649475,-0.7638360261917114,0.9969066977500916,0.21124735474586487,0.6165362000465393,-0.6826781034469604,0.9973189234733582,0.4395619034767151,0.17694449424743652,-0.5167834162712097,0.8415140509605408,0.3577237129211426,0.820297122001648,-0.6780940294265747,0.778290331363678,0.5119037628173828,0.30830860137939453,-0.033550821244716644,0.993261992931366,0.47808805108070374,0.4916120171546936,0.03382066637277603,0.9910995960235596,correct_posture,True
0.22614529728889465,0.52325838804245,-0.9571126103401184,0.9947811961174011,0.159498929977417,0.4070826768875122,-0.8760841488838196,0.9944751262664795,0.18085958063602448,0.5855997800827026,-0.7784300446510315,0.9896301627159119,0.2633301913738251,0.24127602577209473,-0.7193225622177124,0.9957062005996704,0.21646420657634735,0.5779704451560974,-0.5708895921707153,0.9970385432243347,0.49357256293296814,0.1936468780040741,-0.5789211392402649,0.8316002488136292,0.3324086666107178,0.8016210794448853,-0.683552622795105,0.7627788782119751,0.5493835806846619,0.2849007844924927,-0.04109374061226845,0.9925382733345032,0.4922953248023987,0.452934592962265,0.04089580476284027,0.989872932434082,correct_posture,True
0.23223717510700226,0.4732111394405365,-0.8719779849052429,0.9945579171180725,0.17344075441360474,0.3766215145587921,-0.8016980886459351,0.9946433305740356,0.19106419384479523,0.5244966149330139,-0.6991244554519653,0.9896948933601379,0.27425888180732727,0.22507840394973755,-0.6494571566581726,0.9955074191093445,0.2540367543697357,0.5429175496101379,-0.5213691592216492,0.9965358972549438,0.4747680723667145,0.15552662312984467,-0.7690376043319702,0.8145941495895386,0.33349940180778503,0.735219419002533,-0.674535870552063,0.7605761885643005,0.5732925534248352,0.26112526655197144,-0.040038786828517914,0.9906303286552429,0.5242353081703186,0.42326733469963074,0.03998582437634468,0.9876934885978699,correct_posture,True
0.4836804270744324,0.13366447389125824,-1.1453629732131958,0.9950643181800842,0.5737932920455933,0.114676833152771,-0.8398137092590332,0.9948450922966003,0.3348644971847534,0.09256899356842041,-0.945827305316925,0.9903759360313416,0.6036787033081055,0.35024309158325195,-0.6418097615242004,0.995884120464325,0.20989087224006653,0.3827870786190033,-0.824537456035614,0.993073046207428,0.6686810255050659,0.6290053129196167,-0.5667699575424194,0.8316923379898071,0.07415992021560669,0.7873149514198303,-0.8700321316719055,0.7832199931144714,0.48981356620788574,0.7641077041625977,0.046676669269800186,0.9909005761146545,0.3043885827064514,0.8333353400230408,-0.04529676213860512,0.984237790107727,correct_posture,True
0.4830325245857239,0.1446905881166458,-1.3643953800201416,0.9955447912216187,0.5737954378128052,0.11465068906545639,-1.032713770866394,0.9952265024185181,0.3348768353462219,0.09187587350606918,-1.1210088729858398,0.9912467002868652,0.6057859063148499,0.35388633608818054,-0.7907366156578064,0.9962612390518188,0.19194474816322327,0.4124779999256134,-0.9882046580314636,0.9929193258285522,0.6695333123207092,0.6377958655357361,-0.6629115343093872,0.846337080001831,0.052799712866544724,0.8068138957023621,-1.1173837184906006,0.8041448593139648,0.49556905031204224,0.786026120185852,0.046855997294187546,0.9915726184844971,0.3084355592727661,0.8858529329299927,-0.04538941755890846,0.9837901592254639,correct_posture,True
