landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_v,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_v,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_v,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_v,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_v,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_v,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_v,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_v,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_v,label,is_reliable
0.8142436146736145,0.16869331896305084,-0.6737975478172302,0.9999589323997498,0.884548008441925,0.16674797236919403,-0.4428500533103943,0.9999291896820068,0.7370432615280151,0.06413977593183517,-0.48324790596961975,0.9999452829360962,0.8698043823242188,0.37307387590408325,-0.3323230743408203,0.9999005198478699,0.5347062349319458,0.2456180602312088,-0.4418734610080719,0.999829113483429,0.8014084100723267,0.6813870072364807,-0.27687904238700867,0.9255973696708679,0.3817426562309265,0.5731676816940308,-0.429473876953125,0.9942556619644165,0.6188539266586304,0.7857543230056763,0.04030425846576691,0.9919706583023071,0.41961669921875,0.7394179701805115,-0.039561349898576736,0.9867632985115051,lean,True
0.8144835233688354,0.16888491809368134,-0.6895822286605835,0.9999529123306274,0.8843626976013184,0.16712938249111176,-0.4417358934879303,0.9999228715896606,0.7396289706230164,0.06427495926618576,-0.48693937063217163,0.9999403953552246,0.8698161244392395,0.3735319972038269,-0.3306126296520233,0.9998999238014221,0.5347827672958374,0.2456398904323578,-0.42709994316101074,0.9998293519020081,0.8007206916809082,0.6812865734100342,-0.2904411554336548,0.923957109451294,0.38172775506973267,0.5730741024017334,-0.42518940567970276,0.9940135478973389,0.6233134865760803,0.7812739014625549,0.036236394196748734,0.9915866851806641,0.4208999276161194,0.7375889420509338,-0.03551482781767845,0.9862780570983887,lean,True
0.8129638433456421,0.1660865992307663,-0.6833742260932922,0.9999531507492065,0.8827508687973022,0.16949766874313354,-0.4220948815345764,0.9999222159385681,0.7404089570045471,0.06429139524698257,-0.4538176655769348,0.9999414086341858,0.8683594465255737,0.37742698192596436,-0.31708142161369324,0.9998904466629028,0.5363213419914246,0.24523799121379852,-0.411091148853302,0.9998258948326111,0.7976618409156799,0.6822757720947266,-0.28761884570121765,0.9225688576698303,0.3818821609020233,0.566017746925354,-0.4214169979095459,0.9941492676734924,0.6215137839317322,0.7939861416816711,0.03628196567296982,0.9913769960403442,0.41795286536216736,0.7402791976928711,-0.03555050864815712,0.9859417080879211,lean,True
0.8111572265625,0.16776536405086517,-0.663405179977417,0.9999551177024841,0.8824712038040161,0.16948102414608002,-0.4157715439796448,0.9999244213104248,0.7405236959457397,0.06436492502689362,-0.4556916356086731,0.999944269657135,0.8684334754943848,0.3785563111305237,-0.2998921871185303,0.9998946785926819,0.5363317728042603,0.24523665010929108,-0.4125085473060608,0.9998349547386169,0.7967327833175659,0.6823091506958008,-0.2473563849925995,0.9263288378715515,0.3800378143787384,0.5686701536178589,-0.4163456857204437,0.9945580363273621,0.619902491569519,0.7937178015708923,0.042403820902109146,0.9914515614509583,0.41745954751968384,0.7427511215209961,-0.041442763060331345,0.9862185716629028,lean,True
0.8108848333358765,0.17030872404575348,-0.6649841070175171,0.9999527931213379,0.88231360912323,0.16962981224060059,-0.4163857400417328,0.9999198913574219,0.7389597296714783,0.06788726896047592,-0.47003060579299927,0.9999431371688843,0.8679073452949524,0.37839365005493164,-0.29931366443634033,0.9998916983604431,0.5359981060028076,0.24524545669555664,-0.42225193977355957,0.9998289346694946,0.7967484593391418,0.671860933303833,-0.25196877121925354,0.9237105250358582,0.37954360246658325,0.5687640905380249,-0.42589855194091797,0.9945659041404724,0.6175452470779419,0.7887491583824158,0.04229218512773514,0.9908642172813416,0.4174610674381256,0.735957145690918,-0.04133766144514084,0.9854158759117126,lean,True
0.8106037974357605,0.17111000418663025,-0.6013743877410889,0.9999517798423767,0.8821921348571777,0.16969357430934906,-0.3530263304710388,0.9999178647994995,0.7377367615699768,0.0702594518661499,-0.4078666567802429,0.9999431371688843,0.8676773309707642,0.3784354627132416,-0.2447359561920166,0.9998935461044312,0.5358418226242065,0.24526552855968475,-0.36720144748687744,0.9998281598091125,0.7992339134216309,0.6624622344970703,-0.24429139494895935,0.9208861589431763,0.3794126510620117,0.5688457489013672,-0.3820921778678894,0.9944602847099304,0.6171297430992126,0.7842683792114258,0.04196874052286148,0.9902954697608948,0.41783198714256287,0.7314720749855042,-0.040957652032375336,0.9844904541969299,lean,True
0.8137267827987671,0.17180658876895905,-0.42553776502609253,0.9999540448188782,0.8822799921035767,0.16923990845680237,-0.20607343316078186,0.9999198913574219,0.7385302782058716,0.07027947157621384,-0.25160157680511475,0.9999450445175171,0.8675365447998047,0.3771823048591614,-0.14847174286842346,0.9998970627784729,0.5356239676475525,0.24526171386241913,-0.24559573829174042,0.9998325109481812,0.8019210696220398,0.6631368398666382,-0.1399620771408081,0.9242667555809021,0.37938910722732544,0.5686788558959961,-0.263837605714798,0.9946660399436951,0.6169359683990479,0.7867633104324341,0.03619025647640228,0.9907348155975342,0.41661834716796875,0.7381938099861145,-0.03538475185632706,0.9852023720741272,lean,True
0.813285231590271,0.1701611429452896,-0.7050890326499939,0.9999529123306274,0.8826873898506165,0.16833776235580444,-0.45383501052856445,0.9999170303344727,0.738415002822876,0.06951722502708435,-0.49624842405319214,0.9999424815177917,0.8690060377120972,0.3769332766532898,-0.3101580739021301,0.9998903274536133,0.5375038385391235,0.24501994252204895,-0.4636080861091614,0.9998264312744141,0.8045571446418762,0.6661058664321899,-0.24778401851654053,0.9217797517776489,0.3793213963508606,0.5734267830848694,-0.45978087186813354,0.9946149587631226,0.6181735396385193,0.7825899720191956,0.048536889255046844,0.990975558757782,0.4201323390007019,0.73249751329422,-0.04771963879466057,0.985403835773468,lean,True
0.8122774958610535,0.17011332511901855,-0.5572065711021423,0.9999522566795349,0.8834611773490906,0.16820912063121796,-0.31548580527305603,0.9999120831489563,0.737758457660675,0.06751000881195068,-0.337405800819397,0.9999424815177917,0.8690056800842285,0.3803952932357788,-0.20649251341819763,0.9998856782913208,0.5374740362167358,0.2450617253780365,-0.3200289011001587,0.9998309016227722,0.7999123334884644,0.6700916290283203,-0.17716512084007263,0.9201417565345764,0.3803657591342926,0.5702410340309143,-0.3288668990135193,0.9946407079696655,0.6174309849739075,0.7878959774971008,0.04772442206740379,0.9909406304359436,0.41767868399620056,0.733669102191925,-0.0468907505273819,0.9857508540153503,lean,True
0.8102269172668457,0.16648884117603302,-0.4991091787815094,0.9999549388885498,0.8835486173629761,0.1675855666399002,-0.2673073410987854,0.9999160170555115,0.7370489835739136,0.0653466060757637,-0.28005775809288025,0.999944806098938,0.8689142465591431,0.3803080916404724,-0.18158294260501862,0.9998899102210999,0.5370356440544128,0.24646009504795074,-0.26448482275009155,0.999836266040802,0.7984001636505127,0.6711134314537048,-0.15682709217071533,0.9233207702636719,0.3799155652523041,0.5743868350982666,-0.2703527808189392,0.994762122631073,0.614154577255249,0.7997097373008728,0.046277452260255814,0.9913423657417297,0.4129301607608795,0.7512398362159729,-0.0455094650387764,0.986336886882782,lean,True
0.8102256059646606,0.16670602560043335,-0.6876673102378845,0.9999528527259827,0.8837974667549133,0.1677331179380417,-0.4229510426521301,0.9999127388000488,0.7370643019676208,0.06534241884946823,-0.49291735887527466,0.9999455213546753,0.8690118789672852,0.38025566935539246,-0.2668328285217285,0.999881386756897,0.5386652946472168,0.24645768105983734,-0.4713703989982605,0.9998354911804199,0.7981582880020142,0.6757450699806213,-0.32236650586128235,0.9162366390228271,0.3801118731498718,0.574599027633667,-0.472933292388916,0.9948276281356812,0.614284336566925,0.7933897376060486,0.06378915160894394,0.9915132522583008,0.41583728790283203,0.7404410243034363,-0.06296335160732269,0.9865369200706482,lean,True
0.8126115798950195,0.16620422899723053,-0.6785261631011963,0.9999457001686096,0.8840775489807129,0.16556385159492493,-0.40917086601257324,0.999902606010437,0.737238347530365,0.06354118138551712,-0.49553728103637695,0.9999412894248962,0.869073748588562,0.3805936276912689,-0.2655389606952667,0.999873697757721,0.5377466678619385,0.24658165872097015,-0.4729090631008148,0.999826192855835,0.7950329780578613,0.6759598851203918,-0.3210020959377289,0.9054539799690247,0.3799084424972534,0.57469642162323,-0.4797007441520691,0.99464350938797,0.6153119802474976,0.7855185270309448,0.06726723909378052,0.991348385810852,0.4172493517398834,0.7370980978012085,-0.06637446582317352,0.9859623312950134,lean,True
0.8108832240104675,0.16608333587646484,-0.6733943223953247,0.9999449849128723,0.8838635683059692,0.16560517251491547,-0.429912269115448,0.999902606010437,0.7370534539222717,0.06357099860906601,-0.47360578179359436,0.9999378323554993,0.870855987071991,0.3768750727176666,-0.31069910526275635,0.9998779892921448,0.5380274057388306,0.24648556113243103,-0.45255762338638306,0.999824047088623,0.7957714200019836,0.6716291904449463,-0.2967296242713928,0.9076285362243652,0.37988850474357605,0.5741289258003235,-0.45063215494155884,0.9943979382514954,0.6226452589035034,0.7771799564361572,0.048910096287727356,0.9914472103118896,0.4265241026878357,0.7291858196258545,-0.04800436273217201,0.9859451651573181,lean,True
0.809505820274353,0.16608524322509766,-0.709013044834137,0.9999387860298157,0.8836762309074402,0.16561056673526764,-0.457045316696167,0.9998940825462341,0.7368423938751221,0.06351926177740097,-0.49102798104286194,0.9999289512634277,0.8714659810066223,0.3797580301761627,-0.33194872736930847,0.9998735189437866,0.5363433957099915,0.24646995961666107,-0.43884754180908203,0.9998165369033813,0.7926338911056519,0.6716856360435486,-0.3031521737575531,0.9048016667366028,0.3798806965351105,0.5739694237709045,-0.43672728538513184,0.9941267967224121,0.6230434775352478,0.773987352848053,0.045058440417051315,0.9909636378288269,0.4261312484741211,0.7272616028785706,-0.044126830995082855,0.9849984645843506,lean,True
0.8153001070022583,0.16613437235355377,-0.6387039422988892,0.9999386072158813,0.8847416639328003,0.16417717933654785,-0.3844124674797058,0.9998946785926819,0.7385972738265991,0.062453921884298325,-0.4156685769557953,0.9999275207519531,0.8714567422866821,0.37978342175483704,-0.3066246211528778,0.999875545501709,0.5362758636474609,0.24646495282649994,-0.3711027204990387,0.9998087286949158,0.7927031517028809,0.6759232878684998,-0.2711527347564697,0.9085760712623596,0.3783174753189087,0.5753007531166077,-0.3902379274368286,0.9940050840377808,0.6210620403289795,0.7992134094238281,0.03756420686841011,0.9908676743507385,0.4225086271762848,0.7366993427276611,-0.036677177995443344,0.984659731388092,lean,True
0.8151649236679077,0.16690312325954437,-0.709934651851654,0.9999328255653381,0.8841692805290222,0.1645224243402481,-0.44931668043136597,0.9998804330825806,0.7386130690574646,0.06275320798158646,-0.5054328441619873,0.999919593334198,0.8699984550476074,0.3796950578689575,-0.3353440463542938,0.9998649954795837,0.5365761518478394,0.24523672461509705,-0.45996880531311035,0.9997987151145935,0.7939819097518921,0.6754552721977234,-0.30494457483291626,0.9034907221794128,0.3783905804157257,0.5714513063430786,-0.47088533639907837,0.9935110211372375,0.6200653314590454,0.7941927313804626,0.04316819831728935,0.9907780289649963,0.42242392897605896,0.733633816242218,-0.04240179434418678,0.984703540802002,lean,True
0.8150321841239929,0.16762343049049377,-0.6333202719688416,0.9999337196350098,0.8845686912536621,0.1645609736442566,-0.37829047441482544,0.9998818039894104,0.7390566468238831,0.06267760694026947,-0.41651788353919983,0.9999213218688965,0.8707572817802429,0.38266506791114807,-0.27115336060523987,0.9998661875724792,0.5342849493026733,0.24693284928798676,-0.3708236813545227,0.9998008608818054,0.7889811396598816,0.676466703414917,-0.23672756552696228,0.904200553894043,0.37752169370651245,0.5807583332061768,-0.3882446885108948,0.9937654733657837,0.6195119619369507,0.8078886866569519,0.037846632301807404,0.9905670881271362,0.4161893427371979,0.7492552399635315,-0.03692208603024483,0.9843126535415649,lean,True
0.8149482607841492,0.16835500299930573,-0.6862696409225464,0.9999342560768127,0.8845697641372681,0.16467013955116272,-0.4184761047363281,0.9998822212219238,0.7384270429611206,0.06420465558767319,-0.47119903564453125,0.9999221563339233,0.8693363070487976,0.38286635279655457,-0.3001059591770172,0.9998689889907837,0.5343227386474609,0.24683819711208344,-0.420661598443985,0.9998030066490173,0.7961275577545166,0.6726468801498413,-0.31396618485450745,0.9044104814529419,0.3784550726413727,0.5762301683425903,-0.4321497976779938,0.9938456416130066,0.6195374727249146,0.7957466840744019,0.037982236593961716,0.9904545545578003,0.4169430732727051,0.744159460067749,-0.03706164285540581,0.9842119812965393,lean,True
0.8148974180221558,0.16092656552791595,-0.7408549189567566,0.9999245405197144,0.8871725797653198,0.16380839049816132,-0.48459237813949585,0.9998579025268555,0.7384154796600342,0.061003733426332474,-0.5297635793685913,0.9999143481254578,0.8723985552787781,0.383263498544693,-0.34643638134002686,0.9998335838317871,0.5342434644699097,0.24663743376731873,-0.484947144985199,0.9997938871383667,0.7916687726974487,0.6787973046302795,-0.321000874042511,0.8964666724205017,0.3785700798034668,0.5761286616325378,-0.48743152618408203,0.9938150644302368,0.6212102770805359,0.7944581508636475,0.04184850677847862,0.989593505859375,0.4171990752220154,0.7393627762794495,-0.04094288498163223,0.9835474491119385,lean,True
0.8136930465698242,0.16114448010921478,-0.717624306678772,0.9999223351478577,0.887311577796936,0.1642322838306427,-0.46506738662719727,0.9998517632484436,0.7378419637680054,0.061264533549547195,-0.5158266425132751,0.9999116659164429,0.8723630905151367,0.3832605481147766,-0.3393266201019287,0.9998297691345215,0.537616491317749,0.24659211933612823,-0.46410688757896423,0.9997899532318115,0.7921594977378845,0.6790621876716614,-0.3103314936161041,0.8916922211647034,0.3785719871520996,0.5732585191726685,-0.466804563999176,0.9937246441841125,0.623822033405304,0.7896005511283875,0.04380454123020172,0.9894562363624573,0.41932064294815063,0.7367033362388611,-0.042832862585783005,0.9835253357887268,lean,True
0.8122581243515015,0.16304057836532593,-0.7132411599159241,0.999917209148407,0.8851688504219055,0.16455918550491333,-0.45761483907699585,0.9998428821563721,0.7381076216697693,0.06299055367708206,-0.5082705020904541,0.9999068379402161,0.8704147338867188,0.3832463026046753,-0.336632639169693,0.9998254179954529,0.5375948548316956,0.24639500677585602,-0.4566199779510498,0.9997854232788086,0.7898493409156799,0.678000807762146,-0.3462067246437073,0.8862734436988831,0.3786202073097229,0.5732186436653137,-0.46705326437950134,0.9933567643165588,0.6198490858078003,0.7894136905670166,0.04146492853760719,0.9891804456710815,0.4181169867515564,0.734028697013855,-0.04058711975812912,0.9831781983375549,lean,True
0.8105762600898743,0.1692676544189453,-0.7175501585006714,0.9999175667762756,0.8845130801200867,0.16647665202617645,-0.464223712682724,0.999841570854187,0.7374371290206909,0.06545454263687134,-0.5131598711013794,0.9999074935913086,0.8703807592391968,0.3819045126438141,-0.3357827663421631,0.9998250007629395,0.5378270149230957,0.246334969997406,-0.4664282202720642,0.9997879862785339,0.7904529571533203,0.6780787706375122,-0.3374803364276886,0.8820264339447021,0.3786919116973877,0.573306679725647,-0.4814669191837311,0.9932674765586853,0.6199249029159546,0.7823406457901001,0.04197985306382179,0.9891102313995361,0.41871505975723267,0.7315524220466614,-0.04110627621412277,0.9831863641738892,lean,True
0.813278317451477,0.16905845701694489,-0.7115269899368286,0.9999226927757263,0.8917051553726196,0.16454578936100006,-0.4576787054538727,0.9998514652252197,0.7374393343925476,0.06348703056573868,-0.5038505792617798,0.9999131560325623,0.871432900428772,0.38618722558021545,-0.33866602182388306,0.9998319745063782,0.5378434658050537,0.2460533231496811,-0.4610799252986908,0.9997979402542114,0.787277340888977,0.6832311749458313,-0.33096370100975037,0.8837884068489075,0.3796045780181885,0.5701269507408142,-0.45587676763534546,0.9934034943580627,0.6198805570602417,0.7863304615020752,0.03458327800035477,0.9894500970840454,0.4182584285736084,0.7315534949302673,-0.03379875421524048,0.9839174747467041,lean,True
0.8133509755134583,0.16910628974437714,-0.5579067468643188,0.9999273419380188,0.8911529779434204,0.1645810455083847,-0.3204621374607086,0.9998599886894226,0.7374265193939209,0.06343139708042145,-0.3319019377231598,0.9999178647994995,0.8708488345146179,0.38590750098228455,-0.2301226407289505,0.9998382329940796,0.537950336933136,0.24601732194423676,-0.3012223243713379,0.9998070597648621,0.7918485403060913,0.6830715537071228,-0.19251610338687897,0.8875652551651001,0.38003629446029663,0.5684608817100525,-0.3042249381542206,0.9934549927711487,0.6158451437950134,0.7952584028244019,0.03204188868403435,0.9897953271865845,0.4148177206516266,0.7399042248725891,-0.03122967854142189,0.9846211671829224,lean,True
0.8132263422012329,0.16920144855976105,-0.5688635110855103,0.9999322891235352,0.8907577395439148,0.16472049057483673,-0.3546227812767029,0.9998685717582703,0.7373858690261841,0.06352965533733368,-0.3699788749217987,0.999923050403595,0.8706793785095215,0.38162338733673096,-0.25122132897377014,0.9998457431793213,0.5390710234642029,0.2458653748035431,-0.3423847556114197,0.9998186826705933,0.7925882339477539,0.6807603240013123,-0.22787797451019287,0.8888324499130249,0.38240060210227966,0.5661429762840271,-0.3524414002895355,0.9935798048973083,0.6180711388587952,0.7935754656791687,0.03235294297337532,0.990033745765686,0.4163495898246765,0.7397419214248657,-0.03153206408023834,0.9852110743522644,lean,True
0.8127185702323914,0.1690041720867157,-0.690172553062439,0.9999327063560486,0.8888834118843079,0.16586624085903168,-0.44008955359458923,0.9998694062232971,0.7380937933921814,0.06249367445707321,-0.4788941442966461,0.9999234080314636,0.8703250885009766,0.3816201090812683,-0.31997308135032654,0.9998490214347839,0.5379844903945923,0.24457834661006927,-0.42019206285476685,0.9998192191123962,0.7934578657150269,0.6767252683639526,-0.27005377411842346,0.8928267955780029,0.37993600964546204,0.5689941644668579,-0.4121057987213135,0.993732750415802,0.6175998449325562,0.7934808135032654,0.032521408051252365,0.9899476766586304,0.4167056679725647,0.7384300827980042,-0.03172491490840912,0.9849590063095093,lean,True
0.8128832578659058,0.16869831085205078,-0.6714318990707397,0.9999329447746277,0.8889943361282349,0.1657756268978119,-0.4158933162689209,0.9998704195022583,0.7380954027175903,0.06105708330869675,-0.46137887239456177,0.9999242424964905,0.8705638647079468,0.38128721714019775,-0.29619696736335754,0.9998501539230347,0.5371776819229126,0.244643896818161,-0.4190598428249359,0.9998140931129456,0.7913116216659546,0.6778129935264587,-0.2731817066669464,0.8913949131965637,0.3782622814178467,0.5738403797149658,-0.41781410574913025,0.9936845898628235,0.6197382807731628,0.7903655767440796,0.03541264310479164,0.9897351264953613,0.41848045587539673,0.7369493246078491,-0.034535668790340424,0.9844281077384949,lean,True
0.8113120198249817,0.16696104407310486,-0.7103174924850464,0.9999333620071411,0.8883661031723022,0.16579706966876984,-0.4454561769962311,0.999871551990509,0.7379858493804932,0.061069633811712265,-0.4789291322231293,0.999925971031189,0.8705774545669556,0.3812767267227173,-0.3183651864528656,0.9998453259468079,0.5377590656280518,0.24452851712703705,-0.42877763509750366,0.9998121857643127,0.7894909977912903,0.6778507828712463,-0.31977659463882446,0.8912326693534851,0.37782981991767883,0.5721946358680725,-0.43156248331069946,0.9937769174575806,0.6184432506561279,0.7903003096580505,0.03552953153848648,0.9892565011978149,0.4173026978969574,0.7368873953819275,-0.03466777876019478,0.9837476015090942,lean,True
0.8113528490066528,0.16708773374557495,-0.6688934564590454,0.9999324679374695,0.8877566456794739,0.1662241369485855,-0.42657437920570374,0.999872624874115,0.7379249334335327,0.06178836524486542,-0.4542080760002136,0.9999250769615173,0.8711335062980652,0.3812798261642456,-0.3016604483127594,0.9998481273651123,0.5387450456619263,0.24451850354671478,-0.4125365614891052,0.9998098015785217,0.7894898653030396,0.6779078841209412,-0.27818578481674194,0.8953118920326233,0.3780699372291565,0.572780430316925,-0.4187060296535492,0.9939609169960022,0.6182329654693604,0.7900713086128235,0.03677927702665329,0.989016592502594,0.4173101782798767,0.7368231415748596,-0.035814788192510605,0.9830943942070007,lean,True
0.8113735914230347,0.16667450964450836,-0.7154454588890076,0.9999373555183411,0.8880192041397095,0.16595004498958588,-0.45421046018600464,0.9998819231987,0.7380305528640747,0.058302972465753555,-0.47981223464012146,0.9999309182167053,0.8711198568344116,0.37671226263046265,-0.32118934392929077,0.9998542070388794,0.5374895930290222,0.2433556467294693,-0.4179275631904602,0.9998197555541992,0.7895246744155884,0.6778535842895508,-0.2791586220264435,0.8998580574989319,0.3782801926136017,0.5696060061454773,-0.422283411026001,0.9941561818122864,0.6128042936325073,0.793010413646698,0.036779943853616714,0.9889993071556091,0.41506534814834595,0.7378312349319458,-0.035835765302181244,0.9833818674087524,lean,True
0.8100687265396118,0.16668884456157684,-0.7664668560028076,0.9999299049377441,0.8857287168502808,0.16646353900432587,-0.5091044306755066,0.9998629689216614,0.7376309037208557,0.05909630283713341,-0.5625960826873779,0.9999256134033203,0.870995819568634,0.37679851055145264,-0.36390191316604614,0.9998286366462708,0.5375019311904907,0.2434137463569641,-0.5133150815963745,0.9998126029968262,0.7919124364852905,0.6780593395233154,-0.3668380379676819,0.8892934918403625,0.3782322108745575,0.5696269869804382,-0.5166082978248596,0.9939092993736267,0.6172549724578857,0.7857818603515625,0.04163437336683273,0.9888885617256165,0.42050042748451233,0.7302864789962769,-0.04086994007229805,0.9835367202758789,lean,True
0.8103001713752747,0.16761448979377747,-0.7404659986495972,0.9999295473098755,0.8857433199882507,0.16652728617191315,-0.4701234698295593,0.9998645782470703,0.7374879717826843,0.06000677868723869,-0.5350775718688965,0.9999256730079651,0.8713213801383972,0.3801344037055969,-0.33630990982055664,0.9998323917388916,0.5353888273239136,0.2439459264278412,-0.4718281626701355,0.9998146295547485,0.7913326621055603,0.6782203912734985,-0.35226744413375854,0.8911036849021912,0.37899065017700195,0.5712032914161682,-0.4501887261867523,0.9940091967582703,0.6166790127754211,0.7858042120933533,0.04162837564945221,0.9886263608932495,0.4175512194633484,0.7303572297096252,-0.040851835161447525,0.9831154346466064,lean,True
0.809294581413269,0.1675420105457306,-0.6533080339431763,0.9999327063560486,0.8842937350273132,0.16662169992923737,-0.40401530265808105,0.9998703598976135,0.7374826669692993,0.06008457764983177,-0.4253575801849365,0.9999278783798218,0.8712665438652039,0.3792007565498352,-0.29193463921546936,0.99983811378479,0.5353596210479736,0.24385826289653778,-0.3698630928993225,0.9998183250427246,0.8003853559494019,0.6763449311256409,-0.2581499218940735,0.8949266672134399,0.37864774465560913,0.5719979405403137,-0.3704245686531067,0.9938918948173523,0.6160513162612915,0.7877728939056396,0.03437235206365585,0.9887321591377258,0.41514667868614197,0.7357672452926636,-0.033675115555524826,0.9832653403282166,lean,True
0.8100132942199707,0.16370700299739838,-0.5876587629318237,0.9999316930770874,0.884283185005188,0.16572540998458862,-0.33179977536201477,0.9998703598976135,0.7381576299667358,0.059921011328697205,-0.3568095266819,0.999927818775177,0.8712611198425293,0.3793931305408478,-0.2242523729801178,0.9998389482498169,0.5359782576560974,0.24390898644924164,-0.3190295100212097,0.999817430973053,0.7978041768074036,0.676996648311615,-0.23373274505138397,0.8922863006591797,0.37847891449928284,0.5718409419059753,-0.3367164731025696,0.993611752986908,0.6134851574897766,0.7912577986717224,0.034485895186662674,0.9882600903511047,0.414174884557724,0.7361060976982117,-0.033761393278837204,0.9825039505958557,lean,True
0.808637797832489,0.164351686835289,-0.7139570116996765,0.9999351501464844,0.8847732543945312,0.16573135554790497,-0.4574841558933258,0.9998774528503418,0.7380012273788452,0.059682585299015045,-0.47588807344436646,0.9999310374259949,0.8712908625602722,0.37608054280281067,-0.31942081451416016,0.9998452663421631,0.5376644730567932,0.2435530722141266,-0.41391921043395996,0.9998238682746887,0.7970234155654907,0.6757951378822327,-0.28798729181289673,0.8961272239685059,0.3784976899623871,0.5717641115188599,-0.410968154668808,0.9938448667526245,0.6142114996910095,0.781486451625824,0.03451940417289734,0.9887713193893433,0.4163540005683899,0.7337771058082581,-0.03379824385046959,0.9831882119178772,lean,True
0.8086744546890259,0.16418062150478363,-0.7980769276618958,0.99993497133255,0.8861570358276367,0.16502995789051056,-0.5494993329048157,0.999878466129303,0.7380266785621643,0.05942552164196968,-0.5726086497306824,0.9999297857284546,0.8736564517021179,0.37504398822784424,-0.40579795837402344,0.999847412109375,0.5376684665679932,0.24350611865520477,-0.4963354468345642,0.9998258352279663,0.7968798279762268,0.6707934141159058,-0.36069434881210327,0.89742511510849,0.3784956932067871,0.5717962980270386,-0.48393678665161133,0.9937875270843506,0.6195698380470276,0.7760398983955383,0.03315573185682297,0.9891528487205505,0.4227467179298401,0.7241743803024292,-0.032467812299728394,0.9837529063224792,lean,True
0.808449923992157,0.1642482429742813,-0.7613440155982971,0.9999326467514038,0.8850289583206177,0.1656271368265152,-0.5066245794296265,0.9998722076416016,0.737628161907196,0.06092739850282669,-0.535342812538147,0.9999250173568726,0.8725520372390747,0.38126707077026367,-0.3716488778591156,0.9998285174369812,0.5337167978286743,0.24873985350131989,-0.476907342672348,0.9998125433921814,0.7996177077293396,0.6724784970283508,-0.31262120604515076,0.8916084170341492,0.3727741837501526,0.5836442112922668,-0.47294479608535767,0.9933316707611084,0.615104079246521,0.7765501737594604,0.03760988265275955,0.9891414642333984,0.41993093490600586,0.7250383496284485,-0.03704521432518959,0.9838809967041016,lean,True
0.8084571957588196,0.1714632660150528,-0.8648387789726257,0.999934196472168,0.8840540647506714,0.16715200245380402,-0.6137598752975464,0.9998772740364075,0.7375391125679016,0.06385219842195511,-0.6658313870429993,0.9999274015426636,0.8723809123039246,0.38123100996017456,-0.4617129862308502,0.9998324513435364,0.5336847305297852,0.24872899055480957,-0.5796869993209839,0.9998130202293396,0.7990809679031372,0.6729355454444885,-0.3942296504974365,0.8961246013641357,0.3728433847427368,0.5830798745155334,-0.5603795051574707,0.9935762882232666,0.6244522333145142,0.7721334099769592,0.038376856595277786,0.9891505837440491,0.42817988991737366,0.7222379446029663,-0.03775173798203468,0.9839081764221191,lean,True
0.8084721565246582,0.17144161462783813,-0.8109908103942871,0.999914824962616,0.8832362294197083,0.16713649034500122,-0.5731617212295532,0.9998425841331482,0.7376316785812378,0.06388209760189056,-0.5925055742263794,0.9999097585678101,0.872186005115509,0.3825869560241699,-0.4548211693763733,0.9998092651367188,0.533672571182251,0.24866405129432678,-0.527649998664856,0.9998032450675964,0.7962285280227661,0.6730541586875916,-0.36911097168922424,0.8814367055892944,0.37293675541877747,0.5777052640914917,-0.5217316746711731,0.9933338761329651,0.6246387362480164,0.7689669728279114,0.046828582882881165,0.9888173937797546,0.42786163091659546,0.7218608856201172,-0.0461210161447525,0.9834728240966797,lean,True
0.8103548288345337,0.16826483607292175,-0.7872119545936584,0.9999174475669861,0.884299099445343,0.16607123613357544,-0.5485537052154541,0.9998477101325989,0.739159882068634,0.06244109198451042,-0.5684157609939575,0.9999080300331116,0.8721750974655151,0.38269343972206116,-0.41081732511520386,0.9998161196708679,0.5348935127258301,0.2476583868265152,-0.5089602470397949,0.9997897744178772,0.7962146401405334,0.672800600528717,-0.35491111874580383,0.8862367272377014,0.37329792976379395,0.572559654712677,-0.504932701587677,0.993211567401886,0.6235767602920532,0.7582570314407349,0.04786168783903122,0.989324688911438,0.4273149073123932,0.7171807885169983,-0.04711045324802399,0.9837953448295593,lean,True
0.8117955327033997,0.16825591027736664,-0.7753651142120361,0.9999217391014099,0.8841277956962585,0.16610708832740784,-0.5282895565032959,0.9998563528060913,0.7413669228553772,0.0626252219080925,-0.55918288230896,0.9999122619628906,0.8722208738327026,0.3827206492424011,-0.3932214379310608,0.9998220801353455,0.5341697335243225,0.2471662312746048,-0.5008501410484314,0.9997891187667847,0.7960315942764282,0.6733489632606506,-0.35299885272979736,0.8924566507339478,0.3733585476875305,0.5740460753440857,-0.49690890312194824,0.9935407042503357,0.6230625510215759,0.7634886503219604,0.046630311757326126,0.9896988868713379,0.4261937141418457,0.7229654788970947,-0.04585721716284752,0.9841181635856628,lean,True
